Date,pizza_z,BA_ret,GD_ret,ITA_ret,LHX_ret,LMT_ret,NOC_ret,PPA_ret,RTX_ret,SPY_ret,XAR_ret,VIX_pct
2017-07-05,0.40356602961783483,1.608435248953908,0.9610516067183729,0.9991468664116762,1.0521622237019368,1.2399894325383565,0.9961947348303022,0.8406032654251312,0.5799240292178851,0.23092842248259884,1.0803623156775217,-1.3369034637671362
2017-07-06,0.9762073312216057,-0.1636578837751078,-0.860504401828553,-0.7909871105318824,-0.4975085720371587,-0.5112419520966823,-0.5161542611340989,-0.97056992773512,-0.7356814179995912,-0.9186678920960839,-1.0521396968510839,13.279135569589107
2017-07-07,1.2638929864480777,0.4407645475686948,1.1192146456527698,1.0968236822566733,2.268254421544497,1.4978796263039373,1.1709922247493458,1.1849807604386058,0.5889641572769858,0.646434193390879,1.3169125907211225,-10.765553314006848
2017-07-10,0.9129957274863597,0.7826239461842608,-0.09445984625395719,0.22416750818727715,0.9616073325364322,0.1296083819516289,-0.08019834682360093,0.2139346549442545,0.366326978975474,0.10733513111115059,0.055638151550543476,-0.7149233843252278
2017-07-11,-0.40822675682355924,1.1261967426315265,-0.5785680364041854,0.5148547375931702,0.7173253597841008,0.2971747016796954,0.32799804065100563,0.3200897353579816,0.3893325747396246,-0.07428665317726049,0.7207625986502544,-1.9801919005665303
2017-07-12,-1.0561051391688894,0.08238213359146371,0.5984641610061144,0.4876290560698661,0.7555408989450331,-0.020943828326426092,0.501303397405518,0.5523697269786764,0.13749980358246588,0.748655307942752,0.6469551792448408,-5.417815739093634
2017-07-13,-0.8305264170125326,-0.10177510841758637,-0.4785103827398892,-0.16024006563671891,-0.3900904407252046,0.13959637132059918,-0.037884935062683554,-0.14842036200820075,-0.5186817978210027,0.16788934234719538,-0.16477043691441012,-3.8835006291009777
2017-07-14,-0.49858511743118444,1.0994950613503565,0.49839333688534904,0.5412464105574293,0.03472373814277442,0.4766102143973473,0.36693868286167886,0.592347078427497,0.2758949836327003,0.465314414094915,0.4525310226920396,-3.939387926020299
2017-07-17,-1.0690386382118389,0.2347249844060519,-0.5033561321252323,0.05516664027119815,-1.4781327576651409,0.12487279379086597,-0.007533707042364649,-0.06330372555326959,-0.24340182661853585,-0.012230743146998733,0.20497242739991303,3.2597209093740753
2017-07-18,0.20737927249064067,-0.36428874992272375,0.6374857687285072,-0.4238779797606616,0.25519885674445936,-0.5910050437300169,-0.2154879421010367,-0.2959311313826924,-0.3906830547944002,0.052948692913808174,-0.5750898800762905,0.7128375832377021
2017-07-19,-0.45232310832558903,1.259805771234591,0.45573831012614957,0.79715146685721,0.5696467046107234,1.3438371002279788,0.25704226532822894,0.8011824335852229,0.3662975881823806,0.5399333179552733,0.9430445727576051,-1.011126167829124
2017-07-20,-0.6198392338851502,-0.2849363970381293,0.029632527574716627,-0.1344365700367258,-0.17492630836400697,-0.34466265997297163,-0.056663238437810626,-0.14708464398936938,-0.5131519075242001,0.04453595547433207,-0.17697959232037938,-2.1450463632813332
2017-07-21,-0.6970433531535016,0.8806402941005903,1.0566615685702803,0.3114161455919816,-0.25420801114902836,-0.19004477762845415,0.1999584528040086,0.4197241364265451,0.8457239758805855,-0.08907756817103099,0.32651449639701186,-2.2964537451029665
2017-07-24,0.050484454836880015,0.018860389098192046,0.185593822318838,0.19491590361300556,0.0,0.4004407319721977,-0.0113072341129651,0.1464861044025673,-0.2919349369305935,-0.02428960025471343,0.21714801747987497,0.7478702036981089
2017-07-25,-0.8991355437445457,0.13187748602388022,-0.6707573917292822,0.0608295870172194,0.8999462026581482,-0.15514695475359153,-0.4609495700561005,0.14626331619757232,-2.225530059207531,0.24280077925819551,0.3112076471457639,0.0
2017-07-26,-1.0603053604120385,9.421417829787343,-4.470606299137656,0.012163505504833952,0.225880579358879,0.006884910368545989,-0.07199770924361967,-0.12537739115331006,-0.7334753449285749,0.004005830961678968,-1.086812816053631,1.8027579087207313
2017-07-27,0.00933919206686648,3.1828962553193154,-0.4221424974734671,-0.1765158013342085,-1.1785115699987283,-0.5951761002745635,-1.1818111175399286,-0.3350589008592157,-0.7135762588233621,-0.09296812613653471,-0.4792250971973728,5.31249223897885
2017-07-28,0.29867131289429144,0.11196826866672077,2.0930865006748594,0.9095482437881582,0.46433317265481444,0.7882181600271116,1.2727427800969335,0.7107034748578903,0.15153427810930636,-0.11738501918006194,0.7520625758572498,1.780418509281545
2017-07-31,1.4197291388027309,0.49202330553977397,-0.8167323298735824,-0.4658696070440972,0.05245648281272072,0.5905301859519064,-0.3679547264812556,-0.39653049904293525,-0.25269111264140703,-0.05671113328939013,-0.6286092893608007,-0.2915425955530182
2017-08-01,0.4839210619128127,-1.2534067080999978,0.10183121579089108,0.4900246205768278,1.1983304062836506,0.17784100322090607,0.572235878217471,0.41735926916491317,0.26111024083066026,0.22260896657552423,0.36943693323000304,-1.6569207846155454
2017-08-02,0.2998996073347131,-0.6242222900781922,0.7653781030345184,0.5296092598390308,0.34467537974252477,0.6980093223139495,0.824127163116014,0.37414403825021364,1.2289651868008669,0.04849636759859946,0.9379939379147563,1.8830483400396059
2017-08-03,1.1183645175664783,0.12599802515779143,0.6492723184114952,0.7296840262898135,0.5661225487008658,0.3793569331962547,0.7281228863286955,0.8264522739677637,0.6212560731008224,-0.19415510719800458,1.0364021452798728,1.556418789573888
2017-08-04,0.5382011467299309,-0.22691223632509525,0.37058035826317576,0.08935977891686006,-0.1883182727512461,0.39810797018751304,0.17099424841286662,0.123392156736217,0.32153206327582506,0.18205976203331614,0.0936701112795465,-3.927201761410959
2017-08-07,0.218103412753643,1.0545236880063869,0.5333683954929024,0.3506299807298887,0.5895606753069412,0.05048926220342683,0.1262169538278387,0.3896735584617475,-2.4750200171798724,0.18574882077409544,0.29389626178875655,-0.9970032946928886
2017-08-08,1.8383683196477898,-0.30431957864170034,-1.170154165117995,-0.11866757277601708,-0.41834200887987366,0.9878398128614151,0.08898357034990467,-0.10238270268288609,-0.2788199088116044,-0.24641747272067305,0.2131552569049192,10.372605249914525
2017-08-09,1.3457375967654117,-1.5961818533297552,1.1005430651202925,0.05935138887800299,1.4101523431084424,1.691756609113003,1.208258482856105,0.08189950806159983,-0.841186401620922,-0.0040510795813934125,-0.3867286683514828,1.3686096533594094
2017-08-10,2.8543284032739527,-0.6121615696340935,-1.3624774615720692,-0.8944601773629286,-0.2702491151901237,-0.6475695318901391,-0.9380817462725245,-0.6779398839596379,-0.3761383568088689,-1.4215748680665674,-1.2098594993808722,44.37445014579371
2017-08-11,2.009804368619577,0.8551322997668793,-0.19688096309425834,0.2094045255794046,0.11832623656675388,0.16477489897052972,-0.470506124995278,0.061829574592673374,0.11130567767043015,0.14759819696870863,0.4049698618321101,-3.304243493729775
2017-08-14,1.84273673072324,0.961813713783039,1.2105094459045653,0.9340640096787552,1.2342061416229357,1.2529529417917262,0.7841745180171542,1.024796102036319,0.22218967394090336,0.9864198351688792,1.151724874110518,-20.50290301900941
2017-08-15,0.8671577945261172,0.8481796939543604,-0.40521511237611396,-0.3618715160089599,-0.04175020392124508,-0.4496376455435962,-0.09582316081766612,-0.44960626742818754,-1.021030922223805,-0.012160811402504142,-0.5340812440294405,-2.351986728689792
2017-08-16,0.7042538310004588,-0.6628178135152979,0.5598222719816556,-0.059448170335448275,0.38329954054094945,-0.13071532650186501,-0.4250357470882288,0.30677531652860024,2.349429052518097,0.17430090837190143,-0.2144271976243428,-2.491695944230643
2017-08-17,0.261537813941465,-0.8453439738379849,-1.3146175021675628,-1.4374724832095902,-0.952554553358132,-1.4426138468614256,-0.691286930743099,-1.5019541329288384,-1.623233224311462,-1.5713979199926702,-1.527543483593533,32.45315582534989
2017-08-18,0.005663535312956051,0.07637576810210979,0.37306512979057316,-0.09056642964972794,-0.3363852516277209,-0.7392935736894056,-0.19415098016832522,-0.2906223442268332,-0.5354828530228344,-0.1564343361805982,-0.19090804433614136,-8.295819588617414
2017-08-21,-0.4566764499141509,-0.03819425296342098,0.0,0.06638853088701818,-0.1264434011717018,0.8917717847509502,0.0336344558575333,-0.06239534948504889,-0.17332489521934213,0.07823694378400912,-0.027280144770609346,-7.503510738600017
2017-08-22,-0.08143202147827841,1.7121892873616713,1.250143523195531,1.1459807207662518,1.1988976379723986,0.9625852107002854,1.8945432204308923,1.0553698874515742,0.3549936102438528,1.0402845343142786,1.3289830957642532,-13.949956462850043
2017-08-23,0.34166561511348026,-0.6947925656964545,-0.7381780612642812,-0.3405934162362327,-0.7612645127832987,-0.6450877791953468,-0.7542524449170646,-0.4125382802166457,1.1516464947509233,-0.35919762415716755,-0.6894121297748299,7.929511791027188
2017-08-24,-0.22808408055182244,0.272634649178194,-0.1403055172723468,0.023904174305427784,-0.2017552821557254,-0.07930690452388187,-0.4569862347004811,0.062004091524611414,-1.489325452623801,-0.23333432453403474,0.44662932088619806,-0.16326904296875
2017-08-25,-1.6021265452432487,-1.2009500521747323,-0.21075824942687993,-0.07181951607053967,0.6876472237703682,0.0660765235121482,0.2937547745188815,0.12385087540618432,-0.19966208115633488,0.23333432453403127,-0.12159630398186778,-7.767782868546402
2017-08-28,-1.1041621341840704,0.545371112385402,-0.5945706830260714,-0.19182127269327728,1.385966657406289,0.2671440616098883,-0.532392379309094,-0.16519390740540296,0.22568922805889913,0.004095637723955333,-0.13527819600796429,0.3546095992902121
2017-08-29,-1.6898054034300338,1.3859241694049782,1.5445580476026237,1.429814523384639,0.14826365643686254,1.4810395413761235,1.0471267210646464,1.2935399172459028,2.8801922677169127,0.11444531290821991,1.398213968618465,3.3568915608245486
2017-08-30,0.22268671314150948,-0.012484400790916495,0.13427225773399695,0.5544276836148259,0.6807099536836708,-0.006526148582627054,0.10705886297620565,0.5289687795327099,0.7553579771395367,0.47261410319463965,0.7183818915507247,-4.10256025693454
2017-08-31,0.2810064021371681,-0.33324284761588974,0.06460206362976775,0.5631302480746487,0.4567261623571016,-0.29756018410499224,0.44182040148528917,0.566601867897218,0.10024193594003103,0.5998162950676997,0.6737359456785587,-5.614974148371832
2017-09-01,-0.44627463713849375,0.2791570175044106,-0.6727445457325588,-0.2694508080507117,0.20320933329654073,-1.053358680283388,-1.249466953830597,-0.22222060110395941,-1.5149028344313424,0.14129146175537094,-0.026285268361761094,-4.343720788658933
2017-09-05,-0.05776115864814289,-1.3952822846159316,-0.6370188354398044,-0.877730506526172,-0.21136764907379738,0.003294860097603844,-0.28310075887075375,-0.7714432389239645,-5.858610738256502,-0.7207590406846015,-0.8597830861137606,20.73049757227283
2017-09-06,0.801694273794212,-1.0092895041311014,-1.006389186005416,-0.7363765911620832,-0.1384126198094612,-0.24847498848677005,-1.0499933331678142,-0.5107428812961111,-1.4491340115874638,0.34075705575999543,-0.7198817298443426,-4.90596443379504
2017-09-07,1.2511609348518153,0.7177239794054807,0.15236172039184717,0.13698854658576093,0.24526597434561923,0.2980997767354758,0.22594405354724387,0.28635065942163196,0.3369475457273066,-0.012121801493287702,0.0668873422586867,-0.6878755195085406
2017-09-08,1.1250505430233475,1.0398135244845361,0.4203584778195404,0.03569322672122515,0.04902634616286483,0.18176187801113985,0.592510122392438,-0.04085349602404004,-0.39173288101991643,-0.11752782985834433,0.160290857295287,4.935062211353536
2017-09-11,0.5866781843942968,0.7551633264237495,1.2355639565542837,1.1418625087453749,0.6184452463215349,0.5202791191909606,0.6893573859819592,0.8545206114999034,0.08213646291624961,1.0609339837803327,0.7977520818016793,-11.468649805673115
2017-09-12,0.2583618677659461,-0.004148412814503524,-0.6661051726825956,-0.20609721483108479,0.32392737524150744,-0.24666232981409114,-0.12630420078676813,0.18216834532257414,0.20044520189721604,0.33648518735806215,0.17204541871917817,-1.3979461782811065
2017-09-13,0.6797332091436757,0.5595694858241252,-1.0862917085050119,-0.30700720567610795,-0.30772274364089414,-1.1690228056494416,-0.8438770510774926,-0.46619521837966243,0.38154261375138315,0.04796701955103719,-0.27798139400514593,-0.756142951634653
2017-09-14,-0.27206381157559495,1.3548078927904974,0.3954774053024653,0.518987796119188,0.7756355790019659,0.3790652040644997,-0.37940337273189156,0.2637553402713037,2.560346592184752,-0.03197312240715585,0.3704847292055491,-0.5714325677780852
2017-09-15,0.893552994187691,1.5256374504858565,0.32331294452768183,0.6040437854354019,2.0867212645089857,0.3180548253328418,0.5030816520471767,0.6463472805271393,-0.053029908857958725,0.13453733442039106,0.5211930995925853,-2.586202250397429
2017-09-18,0.6216840758886458,1.6252667072125155,1.9528447596228522,1.727396533430663,1.6494379471995984,0.4949860012579203,3.293088205129645,1.5261354489524048,-0.2745305540218908,0.21246828295498235,2.1795523010951006,-0.1966613334673628
2017-09-19,0.3755545659463657,-0.24526161887607495,0.46385527696151485,0.7899292321912782,1.4852819390995817,0.6070990141414012,0.8515551298565783,0.5167777904875348,0.7773452076424116,0.1000669125745099,0.7844036932747591,0.2955732785520304
2017-09-20,1.6442612405488743,1.1813072183203457,0.5645972693358375,0.6252201526533581,0.5257127308353049,0.7334186264632956,0.6124761774706531,0.4944365003949412,0.39517598934608617,0.03598370213405399,0.7274990112263854,-3.929278587557794
2017-09-21,1.2382639220233478,0.2267877605100123,0.7073017348432387,0.5706085626499743,-0.41119053779586034,0.03573311854531298,0.13563116203174183,0.3741090325434594,0.3499641818566694,-0.26828993537548385,0.4060970528097222,-1.124740896529941
2017-09-22,1.1153977518443776,0.15998573611274766,-0.15079996327400733,0.19698929111945226,0.5630600530638783,0.17190883185978298,0.4021639122016714,0.27480039057417405,0.4443834112622775,0.02005068008214248,0.5808450917235192,-0.8273001352106957
2017-09-25,1.4549186838477257,-0.8340361461499147,-0.26324532699131353,-0.4395153580810158,-0.7998817055178815,-0.549239678948595,-0.06398192710239108,-0.37311242137443174,-0.6279612412820426,-0.20468481440702968,-0.5302102552389899,6.465066482733817
2017-09-26,0.04304426031968005,-0.24408332164329652,0.22430041595192085,0.47403786594616154,0.5871847868568563,0.8857471518985347,1.1905910369523323,0.2946943902049309,0.3755296369590922,0.06024409571929222,0.6560525543435531,-0.3917723967049813
2017-09-27,0.14110449226524968,0.6208527683110269,0.7133774972107257,0.8820884918088017,-0.12173188129264828,0.17749608072491085,0.7348170120834105,0.7036452741741985,2.1216623728530677,0.38868706992158086,0.9263091612784305,-2.949854360710946
2017-09-28,0.03457506478454606,-0.3964375395930097,-0.859619412887155,-0.7241997359663827,-0.3126309598934175,-0.32295091241264684,-0.776974832988062,-0.4098723618901526,-1.1501640053303328,0.11991966910779336,-0.6751088184667942,-3.242144868637886
2017-09-29,-1.1568379499250645,-0.023597953539481263,0.2679079588353553,0.31503160817092957,0.5559263433499894,0.3745838108679065,1.0832958149295586,0.31244162582855023,0.20700818432894125,0.35086720407904876,0.10029965818231594,-0.41884775972920174
2017-10-02,-1.6733187670179046,0.6977742152062539,1.5158398893816256,1.3168462211224636,0.854494354155043,0.334563500694508,0.7548207009730715,1.1630360912205973,1.2839559657124089,0.43294603453926894,1.6036095718241605,-0.6309192236870653
2017-10-03,0.7208409085228551,-0.20724551921431758,0.8634652936194395,0.011079937805395377,0.3757566908836374,0.4902300340664577,0.4062199313980639,0.19254795415572107,0.11047736977649031,0.21377028189049,0.012326069092339444,0.6349250881240609
2017-10-04,-0.1968880433619541,0.1173573750744254,0.3650826504860414,0.30988765746165814,0.516286073780077,0.05112141257240109,0.37721240511751325,0.15373132651020474,-0.06796438957841948,0.1185946958444737,0.4306469883520594,1.2618284192532636
2017-10-05,-0.26939969513009915,1.2163758389284849,1.4106872905052328,0.6114569610643382,0.5877728098970325,0.49714641182478464,0.17094745408932036,0.6508543780290471,0.4580171954889664,0.5907497401258219,0.5753408550594138,-4.569060527816637
2017-10-06,0.6452144263265082,-0.11982223645877058,-0.3990028243317459,-0.038429382334420954,0.6434106230136135,0.5958558723990125,0.22183745590467716,0.09534188963207718,0.05072756388875972,-0.1139568026147401,0.0610602709132345,5.005441340050498
